0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,1.8049411347742228,-0.8448884411491371,1.4358961497298484,0.7830325237461255,0.6685235254115057,0.0472783116840738,1.4218117367065388,-0.929396663567786,-0.8057412374245384,0.7228477266469856
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,1.4358961497298484,0.7830325237461255,0.16117835576994669,0.0472783116840738,-0.5701867118925966,1.3782169202337782,0.3559756260579309,-0.2427209278201893
0.4056228722963174,2.1490827580693486,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.7643031544286857,0.16117835576994669,0.0472783116840738,1.4218117367065388,2.5320237121345603,0.3559756260579309,0.7228477266469856
0.4056228722963174,2.1490827580693486,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.7643031544286857,0.5532178050384241,0.0472783116840738,1.4218117367065388,1.3782169202337782,-0.8057412374245384,0.7228477266469856
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,-0.6964291952368202,0.7643031544286857,0.16117835576994669,0.0472783116840738,1.4218117367065388,-0.929396663567786,1.5176924895404003,0.7228477266469856
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,1.4358961497298484,0.745573785111246,-0.3000445257223797,0.0472783116840738,-0.5701867118925966,2.5320237121345603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.745573785111246,0.13811721169533037,1.4034193573588287,1.4218117367065388,-0.929396663567786,-0.8057412374245384,1.6884163811141606
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,1.4358961497298484,0.7268444157938061,0.585503406742887,0.0472783116840738,-0.5701867118925966,1.3782169202337782,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.7174797311350862,-0.881185356402711,1.4034193573588287,-0.5701867118925966,1.3782169202337782,0.3559756260579309,0.7228477266469856
0.4056228722963174,2.1490827580693486,-0.734539326788476,4.560701700396562,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.7081150464763664,0.6754418686338907,1.4034193573588287,1.4218117367065388,0.22441012833299603,0.3559756260579309,1.6884163811141606
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.7081150464763664,0.6685235254115057,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,1.4358961497298484,0.7081150464763664,1.4858104714159082,0.0472783116840738,-0.5701867118925966,1.3782169202337782,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.7043691726128783,-0.392289102020845,4.1157014487083385,1.4218117367065388,0.22441012833299603,-0.8057412374245384,3.61955369004851
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,-0.6964291952368202,0.7043691726128783,2.0614166275183314,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.6706563078414868,0.760768101709971,-1.308862733990681,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-1.2082895822873643
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,1.4726182978500473,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.6706563078414868,1.3142355595007627,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,1.4358961497298484,0.6706563078414868,0.8068903898592037,0.0472783116840738,1.4218117367065388,-0.929396663567786,-0.8057412374245384,0.7228477266469856
0.4056228722963174,2.1490827580693486,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.6331975692066072,-0.6690228309162408,1.4034193573588287,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,0.7228477266469856
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,1.8049411347742228,-0.8448884411491371,-0.6964291952368202,0.6331975692066072,0.585503406742887,0.0472783116840738,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.6331975692066072,0.8622371356382829,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,-0.6964291952368202,0.6331975692066072,0.6408501525219662,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,1.4726182978500473,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.6331975692066072,0.9595551636331637,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.6331975692066072,0.5089404084151609,1.4034193573588287,1.4218117367065388,-0.929396663567786,0.3559756260579309,1.6884163811141606
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.6331975692066072,1.0006040000859808,1.4034193573588287,1.4218117367065388,0.22441012833299603,-0.8057412374245384,1.6884163811141606
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.6331975692066072,0.6339318092995813,0.0472783116840738,1.4218117367065388,2.5320237121345603,0.3559756260579309,0.7228477266469856
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.6294516953431192,4.819529458842444,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,1.4358961497298484,0.5957388305717275,0.9268083390472085,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,1.4358961497298484,0.5957388305717275,0.6224012372622731,0.0472783116840738,1.4218117367065388,1.3782169202337782,-0.8057412374245384,0.7228477266469856
0.4056228722963174,2.1490827580693486,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.5919929567082396,0.16117835576994669,0.0472783116840738,-0.5701867118925966,1.3782169202337782,0.3559756260579309,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.5919929567082396,2.910066729464212,0.0472783116840738,-0.5701867118925966,1.3782169202337782,1.5176924895404003,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,1.4358961497298484,0.5882470828447516,-0.1616776612746818,0.0472783116840738,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,2.1490827580693486,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.5582800919368479,0.3124594608994298,1.4034193573588287,-0.5701867118925966,2.5320237121345603,-0.8057412374245384,0.7228477266469856
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.5582800919368479,0.022811491322248773,0.0472783116840738,-0.5701867118925966,1.3782169202337782,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,1.4358961497298484,0.5582800919368479,-0.1616776612746818,0.0472783116840738,-0.5701867118925966,1.3782169202337782,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.55453421807336,0.8530126780084363,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,1.4358961497298484,0.5395507226194082,0.3917897965161099,0.0472783116840738,1.4218117367065388,2.5320237121345603,-0.8057412374245384,0.7228477266469856
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,1.4358961497298484,0.5208213533019683,0.11505606762071406,1.4034193573588287,1.4218117367065388,0.22441012833299603,1.5176924895404003,1.6884163811141606
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.5208213533019683,-0.23547332231345403,1.4034193573588287,-0.5701867118925966,0.22441012833299603,0.3559756260579309,0.7228477266469856
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.5208213533019683,-0.06943308497621652,0.0472783116840738,-0.5701867118925966,1.3782169202337782,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,1.4726182978500473,1.8049411347742228,-0.8448884411491371,-0.6964291952368202,0.5208213533019683,0.5578300338533474,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,1.4358961497298484,0.5208213533019683,0.2995452202176446,0.0472783116840738,1.4218117367065388,2.5320237121345603,-0.8057412374245384,0.7228477266469856
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.4739979300083689,0.6961968983010454,1.4034193573588287,1.4218117367065388,0.22441012833299603,0.3559756260579309,1.6884163811141606
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.4459038760322092,2.467292763231579,1.4034193573588287,1.4218117367065388,0.22441012833299603,0.3559756260579309,1.6884163811141606
-2.4653442108399557,-0.46531479359983663,1.3613974957231438,4.560701700396562,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,1.4358961497298484,0.4459038760322092,-0.1616776612746818,2.7595604030335834,1.4218117367065388,1.3782169202337782,-0.8057412374245384,2.6539850355813353
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.4459038760322092,-0.20779994942391444,1.4034193573588287,-0.5701867118925966,0.22441012833299603,0.3559756260579309,0.7228477266469856
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.4459038760322092,-0.06943308497621652,0.0472783116840738,-0.5701867118925966,2.5320237121345603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.4459038760322092,2.467292763231579,-1.308862733990681,-0.5701867118925966,-0.929396663567786,0.3559756260579309,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.4459038760322092,0.16117835576994669,0.0472783116840738,1.4218117367065388,0.22441012833299603,0.3559756260579309,0.7228477266469856
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.4459038760322092,0.5578300338533474,0.0472783116840738,-0.5701867118925966,1.3782169202337782,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.4459038760322092,0.6685235254115057,1.4034193573588287,1.4218117367065388,-0.929396663567786,-0.8057412374245384,1.6884163811141606
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,1.4726182978500473,1.8049411347742228,-0.8448884411491371,1.4358961497298484,0.4459038760322092,-0.0067067730932601185,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.4271745067147694,-0.34616681387161236,1.4034193573588287,-0.5701867118925966,0.22441012833299603,1.5176924895404003,0.7228477266469856
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,1.4726182978500473,1.8049411347742228,-0.8448884411491371,-0.6964291952368202,0.4271745067147694,0.11505606762071406,2.7595604030335834,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,1.6884163811141606
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.4084451373973296,-0.8535119835131714,0.0472783116840738,3.413810185305674,0.22441012833299603,-0.8057412374245384,1.6884163811141606
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.4084451373973296,-0.6920839749908572,0.0472783116840738,1.4218117367065388,0.22441012833299603,1.5176924895404003,0.7228477266469856
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,-0.6964291952368202,0.4084451373973296,0.43791208466534254,0.0472783116840738,1.4218117367065388,-0.929396663567786,1.5176924895404003,0.7228477266469856
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.40469926353384167,0.8068903898592037,0.0472783116840738,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
-2.4653442108399557,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.38971576807988983,-1.0762826352739652,1.4034193573588287,1.4218117367065388,0.22441012833299603,0.3559756260579309,1.6884163811141606
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.38971576807988983,1.3050111018709163,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.37098639876245,-0.9226954157370204,0.0472783116840738,1.4218117367065388,-0.929396663567786,-0.8057412374245384,0.7228477266469856
0.4056228722963174,2.1490827580693486,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.37098639876245,0.48864660162949847,1.4034193573588287,-0.5701867118925966,2.5320237121345603,-0.8057412374245384,0.7228477266469856
0.4056228722963174,2.1490827580693486,-0.734539326788476,-0.21926450482675777,1.4726182978500473,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.37098639876245,0.43791208466534254,0.0472783116840738,-0.5701867118925966,1.3782169202337782,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.37098639876245,0.6685235254115057,1.4034193573588287,1.4218117367065388,0.22441012833299603,-0.8057412374245384,1.6884163811141606
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,1.4726182978500473,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.3522570294450102,0.7722986737472792,0.0472783116840738,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,-0.6964291952368202,0.3335276601275704,0.7192580423756617,0.0472783116840738,1.4218117367065388,0.22441012833299603,0.3559756260579309,0.7228477266469856
0.4056228722963174,2.1490827580693486,1.3613974957231438,4.560701700396562,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,1.4358961497298484,0.32978178626408244,0.5993400931876568,0.0472783116840738,1.4218117367065388,-0.929396663567786,-0.8057412374245384,0.7228477266469856
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,1.8049411347742228,-0.8448884411491371,1.4358961497298484,0.2960689214926908,1.2219909832022975,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.277339552175251,-0.2539222375731471,-1.308862733990681,1.4218117367065388,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.25861018285781123,-0.41073801728053805,1.4034193573588287,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,0.7228477266469856
-2.4653442108399557,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.25861018285781123,0.6408501525219662,1.4034193573588287,1.4218117367065388,0.22441012833299603,-0.8057412374245384,1.6884163811141606
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.25861018285781123,0.16117835576994669,0.0472783116840738,1.4218117367065388,-0.929396663567786,-0.8057412374245384,0.7228477266469856
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.25861018285781123,2.360750277606851,0.0472783116840738,-0.5701867118925966,-0.929396663567786,0.3559756260579309,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,1.4726182978500473,1.8049411347742228,-0.8448884411491371,1.4358961497298484,0.25861018285781123,1.4987247120976932,0.0472783116840738,-0.5701867118925966,0.22441012833299603,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,1.8049411347742228,-0.8448884411491371,1.4358961497298484,0.25861018285781123,0.06893377947148141,1.4034193573588287,1.4218117367065388,-0.929396663567786,-0.8057412374245384,1.6884163811141606
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,1.4358961497298484,0.25861018285781123,-0.6229005427670082,0.0472783116840738,-0.5701867118925966,0.22441012833299603,0.3559756260579309,-0.2427209278201893
0.4056228722963174,2.1490827580693486,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.25861018285781123,2.1444367461869502,1.4034193573588287,1.4218117367065388,0.22441012833299603,1.5176924895404003,1.6884163811141606
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.25861018285781123,1.5540714578767725,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.2548643089943233,0.41485094059072625,0.0472783116840738,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.24737256126734736,0.892216622935284,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.23988081354037144,-0.9088587292922505,0.0472783116840738,1.4218117367065388,0.22441012833299603,1.5176924895404003,0.7228477266469856
-2.4653442108399557,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.23988081354037144,-0.3000445257223797,1.4034193573588287,1.4218117367065388,-0.929396663567786,1.5176924895404003,1.6884163811141606
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,-0.6964291952368202,0.23988081354037144,0.9452572543069016,0.0472783116840738,-0.5701867118925966,0.22441012833299603,0.3559756260579309,-0.2427209278201893
-2.4653442108399557,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.20242207490549186,-0.8027774665490155,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.20242207490549186,1.3050111018709163,0.0472783116840738,-0.5701867118925966,-0.929396663567786,0.3559756260579309,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.18369270558805206,-0.9918788479608693,0.0472783116840738,1.4218117367065388,0.22441012833299603,-0.8057412374245384,0.7228477266469856
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,1.4358961497298484,0.18369270558805206,-0.9918788479608693,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,-0.6964291952368202,0.18369270558805206,2.8870055853895957,-1.308862733990681,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.18369270558805206,0.43791208466534254,0.0472783116840738,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,1.8049411347742228,-0.8448884411491371,1.4358961497298484,0.16496333627061227,0.2626473896982585,-1.308862733990681,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-1.2082895822873643
-2.4653442108399557,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.14623396695317248,-0.742818491955013,-1.308862733990681,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.14623396695317248,1.129746406903832,1.4034193573588287,-0.5701867118925966,0.22441012833299603,1.5176924895404003,0.7228477266469856
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.14623396695317248,2.5595373395300443,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,-0.6964291952368202,0.14623396695317248,0.6685235254115057,0.0472783116840738,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.14248809308968452,-0.1616776612746818,-1.308862733990681,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-1.2082895822873643
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.12750459763573269,1.3834189917246118,0.0472783116840738,1.4218117367065388,-0.929396663567786,-0.8057412374245384,0.7228477266469856
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.1087752283182929,-0.3415545850566891,1.4034193573588287,3.413810185305674,0.22441012833299603,1.5176924895404003,2.6539850355813353
0.4056228722963174,2.1490827580693486,1.3613974957231438,4.560701700396562,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.1087752283182929,1.1694115747121723,0.0472783116840738,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
-2.4653442108399557,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.10128348059131698,-1.0841234242593347,0.0472783116840738,1.4218117367065388,0.22441012833299603,0.3559756260579309,0.7228477266469856
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.09004585900085309,0.36780620667850894,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
